6.101775,1.556022,-0.770337,0.683520,4.780733,-1.972783,-2.297114,-0.388946,-1.044797,0.626581,-0.422098,-0.034548,
5.873054,2.068812,-0.469403,1.263818,4.090920,-2.172689,-2.314087,-0.286589,-0.848929,0.656864,-0.458481,-0.044077,
5.914486,2.398510,-0.673124,1.874443,3.508977,-2.617464,-2.046219,-0.503861,-0.466171,0.721669,-0.400911,0.020697,
6.124145,2.121651,-1.219658,1.443318,4.009605,-2.329921,-1.708879,-0.341372,-0.639174,0.853113,-0.308687,0.079672,
6.197966,1.910140,-1.198469,1.477572,3.885418,-2.474495,-1.606157,-0.357016,-0.438785,0.874506,-0.166579,0.107864,
6.441664,1.456070,-1.234595,1.418660,3.511044,-2.439228,-1.197335,-0.608121,-0.059447,0.744482,0.081232,0.134961,
6.690764,0.926389,-0.261361,1.688706,3.160322,-1.846323,-0.177404,-0.485896,-0.309394,0.400193,0.147865,0.089701,
7.137539,0.157998,0.426827,0.989531,3.281692,-1.419084,0.543819,0.127909,-0.639715,0.637742,0.305000,0.127359,
6.817621,0.495972,0.307360,1.335313,3.504984,-1.309573,0.653014,0.126624,-0.417445,0.742394,0.481247,0.213621,
6.797445,0.763492,0.579133,1.880037,3.082628,-0.948083,0.446397,0.136270,-0.303579,0.734583,0.593997,0.160523,
6.875498,0.779469,0.891264,1.994790,3.381186,-0.805523,0.531923,0.266028,-0.345389,0.880298,0.657268,0.147620,
6.916421,1.376919,0.356235,2.061636,3.377359,-0.537567,0.539442,-0.049451,-0.102535,0.883108,0.589255,0.128628,
7.702109,0.748313,0.429117,2.242767,3.721118,-1.015829,1.199162,-0.191631,-0.110346,0.880148,0.569874,0.173621,
6.680192,1.323524,0.101663,2.662448,2.993840,-0.084654,0.873026,0.425542,-0.017560,0.624373,0.565225,0.119875,
7.597829,0.740815,0.687967,2.432132,3.675912,-1.673517,1.115281,-0.218357,-0.308861,0.797647,0.551994,0.208723,
6.446961,1.436066,0.377672,3.020119,2.953488,-1.135998,0.538144,0.156974,-0.315011,0.718072,0.709798,0.174734,
6.965449,0.785890,0.215819,2.368270,3.207648,-1.648441,1.058115,0.244518,-0.086175,0.720850,0.583832,0.168553,
6.519712,1.177275,0.153149,2.692791,2.933191,-1.257619,0.671424,0.263550,-0.162841,0.693231,0.606224,0.137320,
7.354935,0.334724,0.588194,2.313229,3.374943,-1.884360,0.972088,0.005531,-0.333262,0.809079,0.571256,0.176613,
7.427065,0.590812,0.608081,2.362108,3.655521,-2.292640,0.856361,-0.396642,-0.579046,0.628716,0.426772,0.210973,
6.204684,1.205269,0.064345,2.597182,3.107159,-2.194592,0.597150,-0.315628,-0.694890,0.486198,0.517205,0.197550,
6.303740,1.830088,0.754753,3.456932,3.888744,-1.638486,0.928069,-0.077440,-0.710110,0.347975,0.464806,0.224570,
6.634278,2.160491,1.333556,3.072877,4.254693,-0.823523,1.557973,-0.036810,-0.412680,0.192459,0.235265,0.207804,
6.352242,2.339826,1.581623,2.654963,3.141569,-0.760841,1.693603,-0.216852,-0.667474,0.001312,0.233420,0.169782,
5.195193,2.465911,1.657271,2.581928,2.094560,-0.282464,0.677460,0.283244,-0.473461,0.005005,0.392358,0.180592,
7.321721,1.448218,1.218994,2.347663,3.537932,-1.343432,1.044103,0.574539,-0.228200,0.564718,0.462460,0.230861,
6.279036,2.074698,0.521059,2.474584,2.887241,0.402595,0.647611,0.821700,-0.118906,0.389200,0.415248,0.179375,
6.517683,2.236883,0.832096,2.788939,3.724634,0.662423,0.809700,0.368375,-0.233276,0.065818,0.245936,0.160037,
6.260642,2.714793,1.652544,2.858024,3.069054,0.458880,0.929261,0.751173,-0.463793,-0.106668,0.278781,0.199527,
7.184675,2.201677,2.110846,2.571970,3.594669,-0.755905,0.826677,0.629622,-0.996854,0.149364,0.430350,0.231319,
5.637839,2.925546,1.818845,2.861602,2.472976,0.383301,0.238315,-0.107255,-0.797551,0.323660,0.434303,0.167919,
5.551062,2.928397,1.683299,2.825003,3.361824,1.246372,0.163175,-0.379646,-0.371652,0.360814,0.464423,0.149417,
6.750411,2.346024,1.660092,1.790137,3.948772,1.348104,0.627802,-0.092952,-0.014038,0.165191,0.251618,0.165520,
5.694431,3.118622,1.948575,1.931597,2.644313,1.634829,1.079452,0.316376,0.499627,0.247558,0.369374,0.148943,
5.762263,3.076545,2.484312,2.386480,2.752528,0.885125,0.757569,-0.393348,0.687225,0.318587,0.290600,0.121254,
4.915816,3.023057,2.025281,2.087437,2.491451,0.917300,0.231419,0.436762,0.748193,0.479857,0.371365,0.100884,
5.732322,2.215577,2.285867,1.001337,3.403256,0.658206,0.327358,0.433315,0.346521,0.308501,0.352240,0.173577,
5.148208,2.772872,1.867332,1.482756,2.501359,1.059686,0.539738,0.244127,0.271758,0.304350,0.570942,0.201606,
5.628131,2.585583,2.030057,0.868792,2.980989,0.729431,0.826208,-0.190347,0.120302,0.363171,0.437074,0.219901,
5.411701,2.277880,2.022308,0.796649,2.002394,1.582630,1.048450,-0.050708,0.171877,0.341769,0.479383,0.194434,
5.399678,2.161587,2.035720,1.459825,1.646146,1.555521,0.966999,0.074387,0.249231,0.380755,0.403556,0.140976,
5.703866,2.172787,1.992349,1.637755,1.851599,1.012329,0.857288,0.046208,0.944327,0.664456,0.309058,0.096980,
5.654154,2.664321,2.098699,1.885988,2.092068,1.393568,1.324725,0.134411,0.542170,0.463521,0.359967,0.128706,
5.616724,2.003165,2.156590,2.250868,2.725870,1.361838,1.899508,-0.034924,0.727002,0.090075,0.253209,0.183594,
5.394524,1.990096,1.897248,1.719531,2.705205,0.978386,1.733834,0.043546,0.649047,0.003300,0.329187,0.231073,
5.195744,3.535879,2.958015,4.022229,3.680665,0.379095,0.115761,-0.742324,0.792223,1.334279,0.138931,-0.006224,
5.314022,3.382489,3.357192,4.263999,3.819624,0.407085,-0.153771,-0.783322,0.430278,0.977902,0.055775,-0.034611,
5.749616,3.234006,2.647998,2.867680,3.963296,0.459209,-0.623561,-0.479587,1.254291,1.024379,0.125703,-0.023500,
6.237211,2.716426,2.565227,2.767290,4.358106,0.171213,-0.535181,-0.512838,1.209241,0.906719,0.008626,-0.021590,
5.535887,2.888374,2.503963,3.712258,3.587567,0.358646,-0.700291,-0.276169,1.032833,0.646194,0.002550,-0.035095,
5.208052,3.187486,2.985451,3.850993,3.590854,0.642241,-0.776379,-0.341679,0.953505,0.538440,-0.003935,-0.029009,
5.814876,3.568158,3.101928,2.571907,4.578896,0.882634,-0.895293,-0.802594,1.306349,0.227428,0.019985,-0.018935,
5.537147,3.728259,2.850988,3.253716,4.273781,0.693442,-1.095614,-0.862060,0.797227,0.520731,0.046040,-0.051940,
5.637000,3.668297,2.970833,3.653978,4.310810,0.750837,-1.181262,-0.821798,0.704674,0.519408,-0.017760,-0.075108,
5.684071,3.712642,2.823413,3.952663,4.466106,1.107548,-1.313564,-0.895079,0.691820,0.310300,-0.036257,-0.099593,
5.798722,3.788986,2.704933,3.777683,4.730095,1.051972,-0.755262,-1.215597,0.847409,0.266999,0.009411,-0.086425,
5.417991,3.776967,2.999116,3.991645,4.582104,1.320194,-0.790996,-0.974486,0.572187,0.347356,0.033542,-0.084996,
5.391604,3.751165,3.201719,4.032121,4.624711,1.591517,-1.029378,-0.906464,0.526944,0.331793,0.009282,-0.106180,
5.697622,3.780331,3.389846,3.636011,4.643048,1.695678,-0.907813,-0.904207,0.619830,0.283393,0.006006,-0.094434,
5.050736,3.588935,4.762567,2.583256,4.780927,2.053892,-1.102387,-0.893599,0.604911,0.170757,0.005643,-0.059916,
4.544508,3.431490,4.004038,3.360812,4.424722,1.936059,-1.195003,-0.409989,0.686724,0.082159,0.067963,-0.084733,
5.669497,3.388658,3.037367,3.507834,5.234741,1.978279,-1.398816,-0.547359,1.020941,0.014286,-0.034127,-0.133474,
6.128364,3.432256,2.515833,3.896496,5.670047,1.854452,-1.115152,-0.630896,1.005112,0.207711,-0.135445,-0.169289,
5.392808,3.209482,2.424462,4.314060,5.336037,1.951363,-1.298778,-0.433653,1.089048,0.240486,-0.061236,-0.164618,
5.410133,3.172643,2.189907,3.897143,5.696278,1.811610,-1.399298,-0.505020,1.024246,0.140161,-0.056297,-0.176113,
5.951268,3.101022,2.091113,2.523029,7.547261,1.504824,-1.045608,-0.834744,0.456926,0.161755,-0.171289,-0.167309,
5.572920,2.883286,2.444634,1.935945,8.634291,0.939434,-1.163834,-0.851118,0.126560,0.391339,-0.245122,-0.169747,
5.010405,3.110546,2.175333,2.461627,8.140929,0.211074,-1.335992,-0.621351,0.147635,0.501234,-0.284037,-0.220661,
5.067457,3.105798,2.111947,1.865291,9.225158,-0.182873,-1.368818,-0.842753,-0.318088,0.768091,-0.439769,-0.227682,
5.309176,2.777246,1.844932,1.772921,8.598476,-0.074648,-1.647216,-1.064520,-0.393338,0.669940,-0.403635,-0.208397,
5.511366,2.468489,1.880804,1.356192,8.256544,0.213714,-1.763162,-1.370970,-0.421766,0.409568,-0.389621,-0.196357,
5.266872,2.477654,1.674852,1.764341,7.315271,0.038378,-2.104969,-1.395630,-0.276861,0.114786,-0.394903,-0.260999,
5.664473,2.159334,1.720590,1.414044,7.434125,-0.041015,-2.415721,-1.531367,-0.729167,0.137608,-0.502291,-0.275422,
6.121229,1.881758,1.672677,1.223530,7.375059,-0.030935,-2.423587,-1.535704,-1.045796,0.214793,-0.553354,-0.261722,
6.672795,1.327422,1.487234,1.322362,6.821153,0.090120,-2.395751,-1.577701,-1.049727,0.173477,-0.507092,-0.221626,
6.050242,1.276931,0.834917,1.944782,5.625597,0.665815,-2.556035,-1.811900,-0.365268,-0.197511,-0.311635,-0.174536,
5.971549,1.252235,0.696161,1.841870,5.082402,0.818208,-2.864461,-1.809053,-0.286376,-0.310879,-0.244088,-0.151544,
6.006323,1.280631,0.694932,1.781063,4.982337,0.762295,-2.817076,-1.914451,-0.246941,-0.367373,-0.247049,-0.125466,
5.819740,1.568329,0.198059,2.288073,4.980841,0.167301,-2.230549,-1.871154,-0.159133,-0.267602,-0.291786,-0.109890,
5.819125,1.345188,0.240972,2.184432,4.575395,0.296623,-2.328155,-1.419033,-0.189999,-0.239781,-0.276645,-0.102154,
5.838806,1.159719,0.365980,1.989950,4.322677,0.433209,-2.378639,-1.344048,-0.130323,-0.274603,-0.252160,-0.088077,
5.807462,1.273029,0.390527,1.884809,3.995170,0.114667,-1.976436,-1.631126,0.036896,-0.326827,-0.248749,-0.053300,
5.918837,1.440241,-0.185650,2.067980,3.591629,-0.174350,-1.930239,-1.580659,0.083157,-0.159624,-0.156485,-0.034144,
6.051951,1.511653,-0.517556,1.986868,3.647386,-0.648968,-2.129447,-1.384795,-0.060601,0.021957,-0.139824,-0.018769,
6.081117,1.402626,-0.555197,1.404554,4.128339,-1.506170,-2.624098,-0.585642,-0.444560,0.444454,-0.145554,0.014362,
5.765454,1.969457,-1.044143,1.728329,3.710094,-1.593199,-2.176729,-1.002787,-0.101137,0.381624,-0.194034,0.033679,
5.564429,2.234104,-1.080294,1.882318,3.415099,-1.858786,-2.040873,-1.025880,0.096763,0.455990,-0.211844,0.026924,
5.689339,1.935861,-0.585991,1.463677,3.892292,-1.969449,-2.405876,-0.179735,-0.430474,0.865787,-0.241391,0.014921,
5.736759,1.879057,-0.531132,1.081896,3.886460,-1.645754,-2.462560,-0.021637,-0.527523,0.767015,-0.223483,-0.015180,
5.803855,1.819456,-0.394164,1.123521,3.720156,-1.840513,-2.706077,0.142602,-0.615118,0.770253,-0.212590,-0.023996,
5.843412,2.018006,-0.325954,1.262105,3.569398,-1.917019,-2.628266,-0.028800,-0.644048,0.814192,-0.197473,-0.020396,
5.733639,2.195460,-0.493297,1.086701,3.421539,-1.755918,-2.352272,-0.011130,-0.763774,0.872318,-0.095592,0.040084,
5.633833,2.210529,-0.477920,1.119574,3.180692,-1.505898,-1.848850,0.060143,-1.196106,0.769913,-0.067801,0.064247,
6.279246,2.010988,-0.458476,1.616972,2.781093,-2.142654,-1.567754,0.445654,-1.339936,0.787393,0.195655,0.168475,
6.441216,1.962752,-0.640441,2.063054,2.310629,-1.897527,-1.135961,-0.158018,-0.758815,0.510727,0.252084,0.136115,
6.202336,1.875737,-0.689767,2.620946,2.688206,-1.128271,-0.969432,-0.219636,-0.485184,0.276928,0.056014,0.061963,
6.193454,1.710558,-0.085777,2.446274,2.741898,-1.133528,-0.980447,0.172894,-0.727280,0.519522,0.366047,0.159548,
6.723453,1.228506,0.662970,2.170135,3.147657,-1.512971,-0.583790,0.486301,-0.701349,0.543191,0.573939,0.190321,
6.341069,1.319869,0.688815,2.800700,2.923675,-1.265030,-0.161067,0.548841,-0.641913,0.538615,0.570981,0.163707,
6.761744,1.020091,1.068664,2.622030,3.443665,-1.805536,0.367689,0.618047,-0.531758,0.674282,0.665713,0.225507,
6.037466,1.229810,0.834172,3.126376,2.700007,-1.317678,0.276845,0.898119,-0.478232,0.715910,0.850527,0.251890,
6.589192,1.274548,0.668544,2.803095,3.003755,-1.567363,1.091692,0.716101,-0.355319,0.607328,0.786494,0.276634,
6.203472,1.598537,0.622472,3.193828,3.078583,-1.377192,0.860438,0.662094,-0.619896,0.532293,0.675641,0.236517,
6.591017,1.157915,1.123966,3.184516,3.439775,-1.645967,0.714932,0.422024,-0.734646,0.437978,0.641537,0.215246,
6.712315,0.938085,1.062979,3.251950,3.455190,-1.910430,0.808912,0.329930,-0.552075,0.427056,0.602333,0.215590,
6.464955,0.906214,0.898135,3.114230,3.261721,-2.163203,1.020040,0.224861,-0.452946,0.545305,0.633285,0.220793,
7.157689,0.276331,0.970043,3.104800,3.927696,-2.463876,1.581984,-0.183596,-0.690442,0.481103,0.474608,0.281215,
6.320296,1.110483,0.600598,3.259420,2.769711,-1.628317,0.979357,0.085303,-0.629780,0.400617,0.711417,0.186764,
6.797140,1.340681,1.103499,3.412448,3.257864,-1.738929,0.924669,0.025780,-0.687917,0.501964,0.695749,0.187726,
6.845604,1.496287,0.808777,3.218550,3.297291,-1.281799,1.121155,0.151461,-0.360751,0.653011,0.699327,0.175507,
6.902603,1.521920,1.197380,3.089601,3.729679,-1.711027,1.131189,0.216067,-0.649448,0.453277,0.492059,0.198849,
6.434201,1.737146,1.111456,2.802066,3.011864,-1.700169,0.599576,0.221742,-0.988333,0.300125,0.384636,0.145504,
6.372728,1.863728,1.453615,3.021534,3.129050,-1.766375,0.572237,0.284422,-1.076559,0.065209,0.363064,0.207619,
5.900507,2.288175,1.208037,2.665477,2.739784,-1.767407,0.627383,-0.373841,-0.667866,0.922120,0.431112,0.120225,
6.242545,2.191143,1.566969,2.680087,3.332714,-1.843850,1.505248,-0.134436,-0.346279,1.296416,0.605089,0.183002,
6.435656,1.680573,2.179500,2.757662,3.026439,-1.274119,1.099952,0.759298,-0.490147,0.731808,0.629171,0.199386,
6.465401,1.530739,2.161377,2.530926,2.966134,-1.070344,1.568833,0.419577,-0.563519,0.684876,0.547191,0.176231,
5.750943,1.826999,1.500820,2.764674,2.476227,-0.527187,1.466111,0.484077,-0.536518,0.777895,0.679814,0.166321,
5.261686,2.153580,1.758147,2.791903,1.803447,-0.381394,0.575995,0.564602,-0.482358,0.455246,0.627577,0.211171,
6.209188,1.875238,3.023947,2.405599,2.689099,-0.656272,1.193004,0.720543,-0.413580,0.234605,0.409929,0.218096,
5.421530,1.851587,3.504752,2.620331,3.011750,0.135079,1.462359,0.521334,0.097547,0.218498,0.384151,0.223472,
5.247328,1.692079,3.587121,2.314902,3.252853,0.483520,1.509882,0.456439,-0.018234,-0.035445,0.315917,0.224979,
4.391059,3.171006,2.943324,2.485691,2.213699,0.726295,0.727694,0.197207,-0.148824,0.098755,0.440737,0.115822,
5.064421,2.908205,3.062898,2.220282,2.682280,0.422647,0.867953,-0.075628,-0.560980,0.161970,0.447210,0.163532,
5.171228,2.128165,3.052366,2.129621,2.708555,0.545323,1.242489,0.118079,-0.539654,0.239480,0.567080,0.197621,
4.737808,2.533327,3.465981,1.905252,2.296203,0.191272,1.905699,-0.269208,0.067756,0.466687,0.338238,0.161768,
4.729664,2.690513,3.096775,1.745075,1.340950,0.680208,1.924228,-0.166266,0.578598,0.506704,0.241400,0.101071,
5.040085,2.725776,2.774627,2.498660,1.826287,1.348902,1.509159,0.881543,1.236902,0.382121,0.146673,0.068321,
5.440662,2.234412,2.807194,2.064722,2.205778,0.703602,1.369677,0.910849,1.275205,0.924141,0.262005,0.088779,
5.685886,3.037610,3.005058,1.575055,6.150340,0.874024,0.913862,-0.320145,0.394110,0.442313,-0.105266,0.107645,
5.134705,3.406011,2.752543,3.052220,4.472604,1.873238,0.387379,-0.237687,0.459357,0.377704,0.251527,0.023799,
5.243655,3.335022,3.588636,2.416404,4.985181,1.840724,-0.106405,-0.304547,0.364080,0.607994,0.218916,-0.005705,
4.799293,3.745278,3.964151,2.709405,4.505925,1.853830,-0.480760,-0.286178,0.278668,0.975192,0.095888,-0.042254,
4.664218,3.470407,3.552176,3.173462,4.116285,1.892458,-0.451001,-0.445053,0.406842,0.862125,0.063870,-0.055109,
5.372347,3.247435,4.012838,1.950526,5.709722,0.924552,-0.471016,-0.282782,0.010703,1.059476,-0.004467,-0.080406,
5.316071,3.518407,3.552773,1.769834,6.380842,0.364106,-0.596599,0.007244,-0.299365,1.199942,-0.080195,-0.097455,
4.670080,3.529444,3.570716,2.277518,5.799426,0.425317,-0.960353,-0.057792,-0.365539,1.210289,-0.117282,-0.132139,
4.809734,3.261524,3.613222,2.276713,6.393525,0.186473,-1.089910,-0.034528,-0.351616,1.171273,-0.137309,-0.155406,
5.482767,2.540212,3.711820,1.673150,7.986220,0.388255,-1.524930,-0.108503,-0.236727,0.974300,-0.193876,-0.172478,
5.257502,2.714333,3.304731,1.974971,7.898037,0.442577,-1.508696,0.139862,-0.064390,0.975455,-0.109445,-0.196745,
5.056547,2.865517,3.130123,2.307136,7.459822,0.385432,-1.541089,0.234553,-0.036256,0.948219,-0.102294,-0.211863,
5.954014,1.762340,3.961767,0.869400,8.771045,1.192408,-2.089290,0.140023,-0.415525,0.963186,-0.193275,-0.220989,
4.929280,2.828402,2.558392,2.866723,7.025128,0.336533,-1.856698,0.156533,-0.006445,0.738512,-0.179123,-0.237731,
5.826284,1.976214,3.279347,1.401545,8.705142,0.616053,-2.173646,-0.140116,-0.475639,0.853296,-0.277144,-0.249275,
6.033824,1.427975,4.001073,0.767124,8.663906,1.281820,-2.660169,-0.220275,-0.543172,0.570568,-0.276705,-0.240248,
5.198801,2.264447,2.235074,2.231050,7.141533,0.375483,-2.511294,-0.500508,-0.088984,0.317241,-0.172162,-0.263199,
5.614566,1.824646,2.282345,1.323494,7.551058,0.461957,-2.702274,-0.777199,-0.436267,0.296630,-0.254718,-0.276970,
5.846264,1.595225,2.201180,0.858395,7.182913,0.616184,-3.061212,-1.048799,-0.636005,0.023517,-0.261329,-0.284907,
5.834102,1.793749,1.657901,1.513946,6.449547,0.331007,-3.158106,-1.274137,-0.583401,-0.207886,-0.363045,-0.290101,
5.772100,1.944854,1.507189,1.870379,5.917059,0.305451,-3.310925,-1.352107,-0.501331,-0.441712,-0.428901,-0.300075,
6.229420,0.994930,3.004012,0.682884,6.308529,0.430693,-3.533484,-0.932434,-0.725329,-0.491244,-0.476136,-0.276297,
5.736890,1.684626,1.966746,1.343291,5.558804,-0.174934,-3.385168,-1.032334,-0.503325,-0.482757,-0.459434,-0.274257,
5.883726,1.476509,1.895467,0.672883,5.736063,-0.384342,-3.469333,-1.193390,-0.786075,-0.457916,-0.502519,-0.269262,
5.927969,1.414219,2.031194,0.015286,5.790223,-0.418153,-3.615458,-1.152275,-1.007171,-0.564951,-0.485493,-0.259582,
5.827258,1.548892,1.828548,0.145812,5.449035,-0.726486,-3.596657,-0.935612,-0.987934,-0.529761,-0.492121,-0.273816,
5.728161,1.608600,1.680348,0.241605,5.170261,-1.073400,-3.505735,-0.740594,-0.921087,-0.426156,-0.516487,-0.268485,
5.958772,1.472582,1.563828,0.022047,5.165451,-1.357440,-3.274223,-0.680053,-1.026589,-0.229820,-0.570342,-0.242383,
6.100511,1.431621,1.152041,-0.138044,5.209583,-1.814832,-2.891499,-0.589863,-1.227951,0.002814,-0.630484,-0.187708,
5.972078,1.647470,0.577409,-0.059935,5.022462,-2.030373,-2.806739,-0.508737,-1.198625,0.159172,-0.554828,-0.139465,
6.380527,1.585196,-0.121859,0.156822,4.581486,-1.913859,-2.997656,-0.399057,-1.007905,0.375448,-0.349353,-0.084367,
6.312433,1.676875,-0.229129,-0.016799,4.441297,-1.653661,-2.634590,-0.537288,-0.800133,0.386828,-0.276388,-0.040920,
6.063740,1.925424,-0.475819,-0.097366,4.409647,-1.481931,-2.184393,-0.817661,-0.633479,0.393997,-0.243039,0.001674,
5.415402,2.330050,-0.710519,0.143994,4.207928,-1.474004,-1.815427,-0.970275,-0.286409,0.421517,-0.200493,0.008785,
5.373492,2.245465,-0.313881,0.001457,4.275458,-1.728246,-1.604345,-0.752603,-0.407790,0.753090,-0.181360,0.027631,
5.396278,2.236459,-0.389036,-0.235060,4.434644,-1.766106,-1.474513,-0.744820,-0.414315,0.907005,-0.154189,0.048034,
5.186359,2.598711,-1.140218,0.058466,4.271713,-1.272249,-1.884006,-0.799608,-0.376892,0.717412,-0.076344,0.030351,
5.466020,2.857206,-0.956628,0.096009,4.135398,-1.292811,-2.071408,-0.666294,-0.672948,0.825491,-0.187221,-0.010934,
5.540819,2.823975,-0.594691,0.163812,3.918677,-1.531846,-2.185017,-0.516280,-0.777057,0.985081,-0.180557,-0.020635,
5.312891,2.807843,-0.548479,-0.222587,4.254724,-1.532631,-1.917660,-0.328456,-0.691211,1.054590,-0.130820,-0.005632,
5.432355,2.360782,-0.562472,-0.025492,4.003284,-1.646290,-1.692230,0.005636,-0.648772,1.079242,-0.120973,0.030851,
5.758615,1.929755,-0.508157,0.273862,3.706426,-1.976497,-1.459578,0.163454,-0.674030,1.071732,-0.101898,0.047673,
6.106743,1.771719,-0.073916,0.418148,3.270683,-1.409134,-0.731460,0.345070,-1.044765,1.025017,0.176435,0.037932,
6.376172,1.522400,0.097465,0.560153,2.713596,-0.971278,-0.431740,0.794746,-1.199149,0.833573,0.438847,0.063913,
6.200018,1.439151,0.721631,1.215092,2.723339,-0.929074,-0.009635,0.636212,-1.127145,0.608471,0.560750,0.161515,
6.500096,0.726268,0.999501,0.981674,3.755834,-0.825036,-0.177991,0.753197,-0.431507,0.923616,0.504934,0.105444,
6.632797,0.770744,0.832783,1.299552,3.731161,-0.966293,0.217705,0.450821,-0.326726,0.958819,0.588150,0.194323,
6.460995,0.513798,0.859497,1.452107,3.480730,-1.391634,0.782274,0.793716,-0.274994,1.091917,0.762257,0.261887,
6.525487,0.799817,1.081834,1.484530,3.681573,-1.279210,0.824438,0.926351,-0.529829,1.000005,0.646512,0.209156,
6.575690,1.176042,0.949426,2.126099,3.517564,-0.850388,0.681025,0.972298,-0.572492,0.738675,0.626860,0.170069,
7.663523,0.568407,1.400197,2.043356,3.532581,-1.442167,0.942400,0.613154,-0.812299,0.645077,0.665791,0.237815,
