2.233684,1.871105,2.808825,-2.207818,2.457818,1.139509,1.636951,0.733856,1.339012,1.101525,0.443420,0.052106,
2.655265,1.976002,2.238443,-2.856024,2.888574,1.501462,2.382004,0.694634,0.725988,0.910578,0.526107,0.129039,
2.930289,2.186155,1.472993,-2.137109,3.303085,1.279700,2.736630,0.762162,0.386559,0.847965,0.549533,0.150825,
3.030548,2.539242,0.757784,-2.061837,3.803154,1.191286,2.741474,1.246092,0.341443,0.938061,0.369730,0.110244,
3.182438,2.775999,0.893332,-2.213277,4.774387,1.460569,2.178773,1.316595,0.099073,0.817171,0.436059,0.103607,
3.309858,2.689718,0.854220,-1.696685,5.689551,1.518170,1.976705,1.152482,-0.261330,0.650046,0.565873,0.130619,
3.356230,2.599715,0.254163,-1.008528,5.212547,1.989135,2.206176,0.815478,0.107457,0.378644,0.604551,0.150051,
3.371212,2.509836,0.421557,-0.883701,4.902412,2.216058,2.311607,0.903042,-0.066864,0.481807,0.525474,0.168900,
3.441181,2.124437,0.726118,-1.336228,5.143639,1.577525,2.344877,1.466518,-0.404194,0.653495,0.535701,0.175871,
3.181039,2.370245,0.491043,-0.076366,4.548186,1.943088,2.185381,1.782592,-0.677667,0.464757,0.556434,0.163655,
3.149901,2.473297,0.458697,0.269170,4.357238,1.960776,2.200526,2.114544,-0.649973,0.247143,0.462809,0.151021,
3.118247,2.594628,0.632181,-1.006047,4.434718,2.565616,2.377682,1.537268,-0.177841,0.147700,0.508380,0.123719,
2.883484,2.917090,0.844085,-1.437070,4.725693,2.923388,2.354148,1.286639,-0.322511,0.242728,0.487461,0.142992,
2.584912,2.890671,1.093213,-1.207717,4.750456,2.795737,2.357384,1.223241,-0.478033,0.275172,0.488723,0.138205,
2.655353,3.226522,0.406542,-1.484262,4.506244,3.294087,2.208889,1.401917,-0.401320,0.294735,0.378436,0.121958,
2.735807,3.770878,0.288481,-2.231443,4.510341,3.494934,2.033315,1.606167,-0.426949,0.283724,0.434947,0.109682,
2.687300,3.734404,0.958567,-2.691239,4.539622,2.783210,2.057522,1.581003,-0.230519,0.170235,0.554286,0.082915,
2.946351,3.424789,0.875060,-2.458821,4.431111,2.423532,2.219547,1.364579,-0.022238,0.252079,0.522836,0.097801,
3.058041,2.958536,0.215919,-2.316083,3.542258,2.135285,2.471866,1.408877,0.311899,0.428139,0.479517,0.059484,
3.346821,2.360168,-0.365220,-1.664039,3.021217,1.385151,2.388330,2.307882,-0.138803,0.762488,0.465172,0.022800,
3.450555,2.057083,-0.352679,-1.501815,2.875037,0.938385,2.519547,2.493198,-0.198114,0.696029,0.466361,0.029234,
3.467508,2.449876,-0.233912,-1.974913,3.012420,0.950436,2.437010,1.966323,0.043636,0.698933,0.577346,0.055430,
3.646308,2.353934,0.287836,-2.178895,3.166146,0.474785,2.396762,1.782080,-0.115125,1.083748,0.542950,0.108877,
3.739060,1.585660,1.704986,-2.684785,3.992864,-0.647935,2.231584,2.016895,-0.243023,1.450205,0.670114,0.228234,
3.783614,1.119919,2.162123,-1.768358,2.858587,-0.014818,2.384804,1.475742,-0.193267,1.519390,0.796425,0.176981,
4.490834,1.824464,2.373622,0.636108,3.050230,1.477443,2.501886,1.194615,-0.326359,0.957458,0.298656,0.084394,
4.816438,2.662946,2.222466,0.414851,3.474269,1.761972,2.843320,2.364440,-0.278378,0.777924,0.052154,0.046969,
4.852015,2.501315,1.751044,0.249850,3.078347,1.925768,2.775477,1.967405,-0.479990,0.690021,0.141457,0.075732,
4.703810,2.032718,1.200000,-0.212267,2.585064,1.905138,2.627551,0.945129,-0.035899,1.168409,0.323332,0.095606,
4.601952,0.954299,1.234426,-0.625715,3.318897,1.827383,2.375912,0.364958,-0.060560,1.175304,0.381576,0.125556,
5.021137,1.013896,1.883364,-1.098267,3.209666,1.029657,1.522144,0.006428,0.312202,1.230172,0.582494,0.278136,
5.418488,2.071022,1.873772,-0.966038,2.554352,0.983616,1.160322,0.268249,0.193716,1.134589,0.780705,0.286007,
5.528866,2.636762,1.585355,-0.406770,1.919775,1.287893,0.506192,0.963451,-0.172441,1.022137,0.862720,0.229951,
5.564871,3.461629,1.462024,-1.019077,3.004696,1.337698,0.695454,0.240820,-0.364688,0.787684,0.753067,0.286166,
5.686862,3.946482,1.414797,-1.480829,3.717798,1.217470,0.465110,-0.148252,-0.631495,0.608386,0.715404,0.285494,
5.331038,3.824565,1.801922,-1.129632,4.323359,1.180080,-0.111159,-0.276257,-0.979613,0.598610,0.736208,0.231462,
6.015668,3.465469,1.589834,-1.912708,6.276073,0.992558,-0.281287,-0.454337,-1.182585,0.740255,0.595720,0.209805,
5.917639,3.439901,0.717851,-0.142640,6.045504,0.488791,0.264248,-1.307698,-0.835533,0.728886,0.340910,0.238117,
5.540143,3.051600,1.165757,0.432444,5.622975,0.601633,0.073595,-1.049518,-0.918599,0.358345,0.314388,0.191910,
5.340125,2.486017,1.734435,0.897685,4.866868,0.734796,-0.471606,-0.359477,-1.452349,0.264215,0.375123,0.107545,
6.059916,1.789435,2.778053,0.924819,5.557421,0.601256,-0.398203,-0.203470,-1.633223,0.447599,0.282962,0.049747,
5.942163,1.541297,3.347142,1.696474,5.569138,0.590398,-0.205805,0.139033,-1.593194,0.650087,0.379581,-0.014496,
5.618346,2.355163,3.309989,1.978392,5.015261,1.278355,0.226389,0.158524,-1.417531,0.624440,0.421578,-0.002414,
5.027292,3.399518,3.235628,2.671568,3.631130,1.429374,0.879253,-0.064207,-0.913692,0.477828,0.209088,0.030703,
5.837297,2.693498,3.743690,2.080662,3.882044,0.230366,1.045261,0.193305,-0.947690,0.536529,0.200410,0.072491,
4.995050,3.479350,3.116133,2.845322,3.449947,1.358101,0.743178,0.225336,-0.235276,0.334475,0.195738,0.048650,
5.234878,3.546761,2.839373,2.570768,3.940343,1.315782,0.839765,-0.047347,-0.107974,0.607327,0.148631,0.033573,
5.556314,3.712369,3.240481,2.424820,3.318304,1.577526,1.375030,-0.486584,-0.124376,0.432061,0.090312,0.028431,
5.903476,3.335273,3.836299,1.752705,3.418070,2.228681,1.284237,-0.144178,-0.181722,0.507650,0.117730,0.018991,
4.942939,3.441746,3.332648,2.270150,3.220270,2.416592,0.449716,-0.124227,0.081336,0.398899,0.145037,0.012749,
4.773894,3.633816,2.972903,1.885097,3.428336,2.050807,1.254938,-0.201064,0.106978,0.150982,0.251564,0.087510,
4.937602,3.830932,2.456255,1.358392,4.051203,1.501585,2.478052,-0.053174,0.540030,-0.016017,0.180606,0.151890,
4.772569,3.512929,2.603653,1.962567,3.533660,1.841233,2.216900,0.494997,0.616347,-0.056609,0.321740,0.142174,
5.236514,2.623084,2.972949,1.320247,3.475603,1.514463,1.649566,0.713707,0.940185,0.361335,0.235177,0.159243,
4.602650,3.021266,2.498180,1.877505,2.768445,1.557621,1.266494,0.859147,1.019820,0.686047,0.319861,0.102246,
4.750633,2.795029,2.451058,1.870420,3.002301,1.792925,1.407401,0.579720,0.545186,0.688178,0.346489,0.107858,
4.780419,2.975704,2.484555,1.850614,2.604390,2.082226,1.272370,0.431140,0.450750,0.420996,0.409522,0.133849,
5.478453,2.830064,2.500715,2.103296,2.582199,1.359245,0.993385,0.705311,0.508033,0.231893,0.282158,0.117411,
5.350638,2.665810,2.197659,1.524396,3.144983,1.067134,1.044584,0.737875,0.154165,0.356133,0.273933,0.112546,
4.909191,2.160428,2.170778,1.131317,2.688784,1.449472,1.157765,0.992107,0.594082,0.479195,0.422820,0.140758,
5.059553,2.109539,2.755123,1.802896,3.036501,1.757814,1.118320,0.058497,0.617926,0.725726,0.287354,0.082913,
4.761855,2.487910,2.446993,2.227264,3.353745,2.180502,1.396222,-0.045431,0.497154,0.361583,0.283693,0.086262,
4.719076,2.496670,2.451150,2.406356,2.683898,1.509848,0.820848,0.191009,0.859489,0.225883,0.365545,0.124645,
4.605270,2.800926,2.676453,2.401627,2.191280,1.471983,1.141510,1.106385,1.272217,0.329577,0.282272,0.107320,
5.114640,2.377090,2.860050,2.206108,2.386210,1.649435,1.447525,1.749167,1.513421,-0.089708,0.227206,0.165593,
4.544750,2.616162,2.762059,2.291839,2.159692,1.385334,1.563685,1.859094,1.647485,0.314988,0.302080,0.133871,
4.621980,2.579073,2.533950,2.263333,2.075696,1.266009,1.815042,1.289661,0.912356,0.123309,0.472803,0.177158,
4.457082,2.453025,2.444495,2.405850,2.470370,1.528690,1.545023,1.068155,0.582655,0.235730,0.514309,0.169844,
4.246291,2.029969,2.869521,2.879963,2.605696,1.866153,1.506568,1.171877,1.008583,0.457873,0.409334,0.145360,
4.910356,2.312455,3.110437,2.945488,2.963759,2.456535,1.872076,1.066097,1.271539,0.433805,0.284837,0.137137,
4.236847,2.948536,3.206245,2.957166,3.267219,2.683594,1.916575,1.190750,1.170706,0.820771,0.309540,0.121202,
4.335260,2.701994,3.188569,2.288201,2.628429,2.025361,1.555667,1.046178,0.984886,0.822417,0.402649,0.135117,
4.074747,2.642227,2.758618,2.148635,2.130907,2.215141,1.625627,0.966851,0.803430,0.566546,0.484424,0.148128,
4.677386,2.015766,3.405498,1.512530,2.195284,1.707572,0.844717,0.925522,0.818051,0.619154,0.513412,0.155548,
2.183326,1.421974,4.777893,3.329838,2.797536,2.172916,3.872141,0.705021,0.926984,0.719996,0.332048,0.189704,
2.135028,1.019102,4.948685,3.980529,2.477649,3.014480,4.463163,0.295575,1.059406,0.579895,0.334643,0.230880,
2.250452,1.499328,3.941212,4.033292,2.416756,2.655537,3.587884,0.739947,0.924032,0.489543,0.237166,0.168893,
1.550912,1.713497,3.748106,4.223404,2.426961,1.875844,3.254575,1.119538,0.861746,0.393995,0.126616,0.216788,
1.255221,1.868224,4.696649,2.974620,2.422189,0.894647,2.689603,1.929061,0.072872,0.464346,0.401557,0.115291,
1.016164,2.079527,4.509186,2.524205,1.831605,0.412420,2.330280,2.183564,-0.151684,0.506509,0.533672,0.053004,
1.257285,2.463215,5.757643,1.925362,0.713036,0.906599,1.505626,1.578771,0.777777,0.300154,0.538379,0.137444,
1.004857,2.147437,6.387571,1.775800,1.198486,1.005555,1.656098,1.337712,1.049253,0.329682,0.569989,0.170192,
0.866420,1.524639,5.803062,2.367192,1.757298,0.152728,1.540730,1.915677,0.549048,0.522171,0.563468,0.103816,
0.465502,1.725609,5.582998,2.762988,1.850965,0.356223,1.518175,1.736720,0.495334,0.544958,0.494703,0.065818,
0.135113,1.659575,5.238389,2.763541,2.039589,0.719282,2.321143,1.221625,0.948824,0.449186,0.325579,0.161404,
0.119101,1.638430,5.508854,2.262998,1.316026,0.041321,2.472835,1.701329,0.550527,0.707384,0.380804,0.156940,
-0.006089,1.709807,6.662424,1.744150,0.739386,-0.432898,2.383880,1.556300,0.510169,0.986644,0.355395,0.236437,
0.089665,2.308725,6.255019,1.440673,0.107114,0.516159,2.305970,1.029589,1.304317,0.686101,0.494458,0.224385,
-0.362131,2.402225,5.881100,2.062156,-0.272341,0.804073,2.080602,1.140329,1.693657,0.197562,0.782804,0.193264,
-0.373127,1.892133,5.948197,1.109355,1.505940,0.966614,2.028952,2.077982,0.916266,0.553754,0.443568,0.193792,
-0.462036,1.488428,5.660406,1.311379,1.750827,1.215824,2.190800,2.062847,0.794615,0.498508,0.435704,0.164592,
-0.866693,2.032589,5.630433,1.623341,1.751832,0.924711,2.178019,1.816565,0.791133,0.486494,0.579137,0.090826,
-1.155321,2.220903,5.741725,1.335598,1.986773,0.844918,2.204244,1.663805,1.120865,0.294125,0.652473,0.097853,
-1.510354,2.271080,5.910511,0.234158,2.707786,1.441723,2.117825,1.006120,1.679823,0.364033,0.394277,0.147292,
-1.589483,2.583157,5.410696,0.377846,2.714977,1.860700,2.090849,0.934369,1.638348,0.407073,0.319596,0.171733,
-1.641622,2.924392,5.533034,0.927881,2.409502,0.663805,1.883200,1.312882,1.526384,0.392168,0.349604,0.196671,
-1.668532,3.202963,5.331708,1.180276,1.317320,1.020485,1.777212,1.032432,1.505777,0.449663,0.385582,0.164188,
-2.312740,3.142535,5.596441,1.570090,1.181621,1.858947,2.301066,1.172878,1.525001,0.481557,0.471132,0.174764,
-2.258594,3.211974,5.399065,1.353353,2.809123,0.585489,2.238465,1.644574,1.452313,0.126095,0.596558,0.195235,
-2.002518,3.534182,5.013005,0.284003,2.474633,-0.118136,1.672182,1.901470,1.940098,0.257060,0.520011,0.215577,
-1.659167,2.724161,5.387421,0.153813,1.591057,-0.133402,2.092448,1.890229,2.082112,0.475998,0.454777,0.219622,
-1.675410,2.804008,4.455267,0.512306,2.415983,0.175963,2.556651,1.661132,1.777330,0.526300,0.306591,0.149163,
-1.885507,3.417378,3.957157,0.689893,2.129234,0.345333,2.837580,1.386813,1.847965,0.498050,0.354659,0.133002,
-1.556634,3.521196,4.575235,0.206740,1.289889,0.223462,1.995586,2.079044,1.831106,0.599707,0.670062,0.085188,
-0.966982,2.930974,4.203825,0.253550,0.949936,0.766479,1.083487,2.837896,1.902608,0.570422,0.671511,0.038264,
-0.664641,2.319091,4.727598,-0.429751,1.291427,0.450055,1.261874,2.448298,2.466996,0.228703,0.600835,0.123063,
-0.202325,2.530655,4.581317,-0.523215,1.129544,0.208549,1.273497,2.228102,2.408560,0.354032,0.590322,0.129364,
0.846781,2.347042,3.897758,-0.516758,1.108275,0.885422,1.917590,1.407117,2.385191,0.596453,0.668656,0.034303,
1.327536,1.563680,4.186061,-0.236831,1.322759,1.140477,2.045618,1.505679,2.148720,0.377189,0.537641,0.093503,
1.380488,1.444293,4.615613,-0.454149,1.039262,0.790644,2.330708,1.473052,2.224675,0.240125,0.264384,0.159337,
2.119279,1.302637,3.237878,-0.792792,1.745445,1.010960,2.659671,1.318445,1.730383,0.074185,0.334330,0.064528,
2.879512,1.376483,0.932013,-1.348451,2.751172,0.964265,3.154689,1.975893,0.283295,0.030035,0.742233,0.026288,
2.737248,1.588161,0.672824,-2.255791,2.942295,2.210941,3.240629,1.433748,0.044186,0.315348,0.580149,0.024814,
2.974459,1.904093,0.321669,-2.468063,3.459914,2.547642,2.909185,1.471336,-0.041483,0.300969,0.498930,0.061332,
3.663982,0.989522,0.543704,-1.280616,3.866426,1.497106,2.454181,2.331695,-0.373654,0.176308,0.574874,0.115183,
3.160519,1.669748,0.185594,-1.085847,4.870888,0.482953,3.014695,2.006279,-0.203232,0.070382,0.460199,0.178158,
3.004711,1.913599,-0.017893,-0.883610,5.193128,0.217446,3.167016,1.931970,-0.168886,0.030566,0.440091,0.193887,
3.617382,1.341336,-0.501953,-0.932784,4.487641,0.970589,3.113645,2.429224,0.023267,0.094262,0.284624,0.175655,
3.875911,1.329670,-0.663442,-0.286262,3.911185,1.206810,3.292144,2.246640,0.021330,0.068333,0.250775,0.206647,
3.979059,2.239071,-1.336225,-0.115558,4.275079,1.366902,3.563796,1.048807,0.477921,0.116111,0.194720,0.222227,
4.118945,1.909303,-0.967138,-0.277739,3.950901,1.399114,3.261265,1.429828,0.558935,-0.000995,0.228978,0.193860,
4.019691,1.459989,-0.400159,-0.196378,3.744220,1.117360,2.806126,2.303132,0.069898,-0.085096,0.348730,0.214358,
3.860952,1.272813,0.212128,-0.395800,3.903616,1.563275,2.148230,2.764513,-0.568412,-0.019660,0.514558,0.161932,
3.965287,1.209999,0.449875,-0.366896,3.993163,0.966855,2.325915,2.639823,-0.778706,0.092081,0.519738,0.201501,
4.200709,0.960310,-0.017638,-0.738790,3.805928,0.643284,2.773251,2.793296,-0.699349,0.289304,0.374274,0.193997,
4.094293,1.321079,-0.293773,-0.400749,3.414310,0.543583,2.846514,2.360212,-0.425314,0.239004,0.388839,0.212013,
4.149351,1.784815,-0.354227,-0.276392,3.332467,0.537819,2.858712,1.967425,-0.236887,0.356876,0.369107,0.228315,
3.872813,2.549588,-0.717133,-1.058372,3.336750,0.639870,2.699289,1.901345,0.027507,0.602813,0.335301,0.160607,
3.659339,2.572592,-1.020546,-1.297881,3.138708,0.406743,2.709615,2.055416,-0.191877,0.691268,0.330496,0.135447,
3.561379,2.663847,-0.990666,-1.309028,2.940956,0.333832,2.665126,2.070584,-0.332512,0.822203,0.379045,0.142576,
3.562620,2.552075,-0.352965,-2.177377,2.628751,1.077927,2.481567,1.910401,0.076974,0.523273,0.587101,0.055522,
3.640206,2.158929,-0.263589,-1.764497,2.547685,0.724075,2.410805,2.134964,0.050811,0.550358,0.636962,0.066444,
4.129633,1.938228,0.039511,-1.021017,2.856125,-0.453213,2.450755,2.213947,-0.327264,1.037678,0.461720,0.181995,
4.221976,1.835659,0.905439,-1.518775,2.747667,-0.229054,2.396917,2.123836,-0.414903,0.990917,0.518837,0.157911,
4.580430,1.918775,1.730078,-1.975240,2.443729,1.759710,1.376246,1.420661,0.380392,0.470017,0.597377,0.141895,
4.757920,2.283710,0.864852,-1.618828,2.311994,1.779376,2.314471,1.137476,-0.006677,0.510000,0.324782,0.132241,
4.826478,2.284352,0.531015,-0.801480,2.967771,1.728423,2.579409,1.336569,-0.337506,0.484554,0.203195,0.126492,
4.792355,2.397110,0.997524,-1.022651,2.682323,1.327977,2.673022,1.807955,0.215997,0.644453,0.098020,0.065739,
4.698524,2.452321,1.101224,-0.829328,2.474229,1.094920,3.003228,1.238540,0.667117,0.940078,0.097524,0.089176,
4.853559,1.979613,1.143448,-1.214842,2.034320,0.914838,2.187182,0.972846,0.545115,0.975012,0.560603,0.194188,
5.126020,1.660289,1.924263,-1.983218,2.339374,1.334551,0.103711,0.947901,0.612788,0.711891,0.890705,0.216511,
5.461188,1.705075,2.639867,-1.893113,2.407234,1.212516,-0.362064,0.725760,0.354722,0.933632,0.931781,0.204717,
5.608977,2.778966,1.597147,-0.923175,1.698419,0.120863,1.254428,0.275360,-0.267965,0.934715,0.604601,0.253894,
5.467207,2.859680,1.778180,-0.755491,1.953071,0.315710,1.173780,-0.023832,-0.426230,0.696607,0.573649,0.273421,
5.574971,3.207497,2.066083,-1.433550,2.728885,0.748254,0.912910,-0.025824,-0.187733,0.452671,0.425057,0.252383,
5.820289,3.516179,1.953484,-1.413090,3.326298,0.953912,0.721463,-0.048416,-0.307533,0.298892,0.358855,0.208707,
5.880371,3.475138,2.336886,0.214923,2.891179,1.476729,0.299607,-0.151449,-0.871097,0.039112,0.345217,0.145859,
5.830381,3.651995,2.265090,0.609377,3.325085,1.564977,0.408101,-0.386390,-0.873075,0.264120,0.368126,0.150067,
6.216443,3.363535,2.350655,-0.249283,4.369632,1.509291,-0.106062,-0.308209,-1.148781,0.279184,0.437973,0.138329,
5.921290,3.813529,2.755133,-0.277428,4.316199,1.638376,-0.163156,-0.138496,-1.455558,0.232682,0.437384,0.113255,
5.966904,3.812261,3.010174,0.081151,4.816554,1.771872,-0.467439,-0.146405,-1.545432,0.236795,0.407005,0.039367,
5.953494,3.339737,2.547652,0.824075,6.094797,1.822811,-0.389667,-0.243815,-1.420667,0.324418,0.329005,0.003128,
5.834096,3.369244,2.347791,0.957819,6.343346,2.001339,-0.453943,-0.176266,-1.451979,0.219389,0.316049,-0.022557,
5.365032,3.642055,2.747460,1.887106,4.428502,2.447540,0.272216,-0.326808,-1.164615,0.413383,0.353426,0.053255,
5.591499,3.416676,3.243942,2.034337,3.072584,2.247383,0.991186,-0.810725,-0.462533,0.598684,0.294705,0.081101,
4.982674,3.692936,3.487350,2.208825,2.472793,2.017345,1.228381,-0.338977,-0.250595,0.415300,0.256803,0.096707,
5.121007,3.763195,3.252950,2.655067,3.347554,2.167477,1.237880,-0.595423,-0.170914,0.038738,0.203296,0.061523,
4.941059,3.761882,3.352865,2.859491,3.718440,2.767912,0.842989,-0.675823,-0.264987,-0.101552,0.226605,0.028730,
5.449966,3.357220,4.208361,1.831047,3.648613,3.010044,0.654592,-0.400967,0.040870,-0.026709,0.063846,0.017745,
4.622007,3.365977,3.728198,2.529031,2.625591,2.219558,1.476292,0.447933,0.404284,0.075701,-0.017777,-0.011772,
3.968565,3.349524,3.250135,2.606062,2.026701,2.060748,1.925894,0.884380,0.736516,0.269466,-0.086876,-0.004354,
4.920806,3.688369,3.794617,2.486274,2.194761,2.690633,2.437431,0.636599,1.207373,0.618742,0.113000,0.065333,
5.426077,3.696506,3.991620,2.411639,3.255936,3.141684,2.229580,0.759236,1.144788,0.632132,0.298951,0.135229,
5.309320,3.661776,3.525248,2.888889,3.028921,3.128558,1.965579,0.940455,1.360197,0.414765,0.276638,0.111036,
3.836678,3.202018,2.907211,2.538033,2.297395,2.152719,1.759896,1.416228,1.038863,0.530271,0.221238,0.090807,
5.561035,3.037943,3.042069,2.385977,2.552045,1.886103,1.313525,1.320677,0.593468,0.476730,0.323983,0.104854,
4.775933,3.232129,2.540669,1.611707,1.801299,1.894877,1.689241,1.158488,0.862085,0.533456,0.342681,0.115276,
5.280169,2.627679,2.675699,1.232064,1.985681,1.834146,1.881492,0.629298,0.766592,0.515412,0.376140,0.161707,
5.011686,2.458208,3.015339,1.806397,2.541953,2.041300,1.102792,0.671686,0.971026,0.439719,0.431370,0.168246,
3.799207,2.460317,2.663518,2.699121,2.332734,1.692406,1.765189,1.566047,0.848754,0.427636,0.294326,0.107248,
4.146866,2.797235,3.398375,2.901049,2.867702,1.113901,1.813871,1.937810,0.682144,0.749583,0.285787,0.113055,
4.956612,3.031078,4.397615,2.392765,3.674697,0.628598,2.432876,1.929068,0.118974,0.799828,0.337914,0.135949,
4.739351,3.162481,3.688287,2.091913,2.534971,0.924742,2.225538,1.717275,0.256105,0.391499,0.402595,0.131324,
3.684238,3.020482,2.694853,2.155897,2.233562,1.713734,1.516338,1.071820,0.541889,0.408813,0.289587,0.087604,
4.557291,2.919587,3.076766,2.071204,3.103853,1.879071,1.720793,0.950808,0.401624,0.510109,0.352326,0.115585,
4.539330,2.806237,2.783976,2.155058,2.422831,1.082944,1.624604,1.086737,0.656491,0.311171,0.385531,0.135150,
4.609098,2.881927,2.944801,2.047868,2.167456,0.891998,1.810857,1.605268,0.841367,-0.007124,0.442002,0.164098,
4.519221,3.229359,3.062879,2.487233,2.593424,1.438001,2.273876,1.285354,0.972904,0.092974,0.387745,0.139991,
4.067488,3.489553,3.261083,3.307890,2.670016,1.203580,2.207209,1.508927,1.231274,0.431805,0.308651,0.119796,
3.809393,3.289618,3.117101,3.083925,2.785682,1.411014,1.609361,1.276225,0.885312,0.613877,0.266983,0.105295,
